,target,feature,weight
12995,1,רבית,-0.014940358067686557
12996,1,רעיתי,-0.014949261327717756
12997,1,פקיח,-0.015012130447630348
12998,1,מלקות,-0.015012130447630348
12999,1,שנברא,-0.015012130447630348
13000,1,הבגדים,-0.015012130447630348
13001,1,עורר,-0.015012130447630348
13002,1,הפרדס,-0.015012130447630348
13003,1,קופסי,-0.015012130447630348
13004,1,שצריכין,-0.015012130447630348
13005,1,הורגת,-0.015012130447630348
13006,1,ולעולם,-0.015012130447630348
13007,1,ומלאחריו,-0.015012130447630348
13008,1,שמירתה,-0.015012130447630348
13009,1,נזהרין,-0.015012130447630348
13010,1,ולאחריהן,-0.015012130447630348
13011,1,לשבתות,-0.015012130447630348
13012,1,לארי,-0.015012130447630348
13013,1,תיקה,-0.015012130447630348
13014,1,מבחוץ,-0.015019320069744735
13015,1,לשובע,-0.015019418258244375
13016,1,והיזו,-0.01502109562490767
13017,1,ועצמות,-0.015036886101983837
13018,1,אכזראים,-0.015056186732451904
13019,1,שמנער,-0.015056186732451904
13020,1,רוחותיו,-0.015056186732451904
13021,1,בסלע,-0.015056186732451904
13022,1,חלונית,-0.015056186732451904
13023,1,מושביך,-0.015056186732451904
13024,1,נקרע,-0.015056186732451904
13025,1,לתנאו,-0.015056186732451904
13026,1,מזרחית,-0.015056186732451904
13027,1,לתנאי,-0.015056186732451904
13028,1,קניך,-0.015056186732451904
13029,1,מסרם,-0.015056186732451904
13030,1,והלכה,-0.015056186732451904
13031,1,מקדמו,-0.015056186732451904
13032,1,שישמטו,-0.015056186732451904
13033,1,אכורי,-0.015056186732451904
13034,1,לטרקלין,-0.015056186732451904
13035,1,ומלאך,-0.015056186732451904
13036,1,גץ,-0.015056186732451904
13037,1,שהתחתון,-0.015056186732451904
13038,1,הקדרה,-0.015056186732451904
13039,1,תנאים,-0.015056186732451904
13040,1,התנה,-0.015056186732451904
13041,1,נערים,-0.015056186732451904
13042,1,נערות,-0.015056186732451904
13043,1,מעלן,-0.015060618152987966
13044,1,וגשם,-0.015078187161614375
13045,1,וימס,-0.015101688637181717
13046,1,לבו,-0.015152225693029217
13047,1,והמם,-0.015172464644262485
13048,1,אשתך,-0.01521750900538581
13049,1,תרעץ,-0.015225990864426572
13050,1,ואתה,-0.01526837473209716
13051,1,החול,-0.015281634842227212
13052,1,עיניו,-0.015346491724438653
13053,1,וימים,-0.01537198805138648
13054,1,לשואל,-0.015399663531730483
13055,1,לפנות,-0.015422682347737436
13056,1,מפרישו,-0.015430477534904983
13057,1,ובשטר,-0.015448879744414492
13058,1,המית,-0.015449026483360596
13059,1,כשר,-0.015449747671743386
13060,1,באדון,-0.015450765931019414
13061,1,שיפילנה,-0.015450765931019414
13062,1,כחול,-0.015450765931019414
13063,1,שיתכוין,-0.015450765931019414
13064,1,הגויה,-0.015450765931019414
13065,1,ורגלים,-0.015450765931019414
13066,1,נתכוץ,-0.015450765931019414
13067,1,ובחזקה,-0.015450765931019414
13068,1,נתכוין,-0.015450765931019414
13069,1,האזנים,-0.015450765931019414
13070,1,להשתמש,-0.015450765931019414
13071,1,לחירות,-0.015450765931019414
13072,1,ונדנדה,-0.015450765931019414
13073,1,וסימאה,-0.015450765931019414
13074,1,כגלוי,-0.015450765931019414
13075,1,חטמו,-0.015450765931019414
13076,1,והפילה,-0.015450765931019414
13077,1,שיחק,-0.015450765931019414
13078,1,רופא,-0.015450765931019414
13079,1,החוטם,-0.015450765931019414
13080,1,חתור,-0.015450765931019414
13081,1,לטרין,-0.015450765931019414
13082,1,שבגלוי,-0.015450765931019414
13083,1,אצבעות,-0.015450765931019414
13084,1,חתך,-0.015450765931019414
13085,1,ומשיכה,-0.015450765931019414
13086,1,והגבהה,-0.015450765931019414
13087,1,באיברי,-0.015450765931019414
13088,1,שרפה,-0.015460963494894547
13089,1,שילא,-0.015468398038021476
13090,1,ובאה,-0.015468398038021476
13091,1,מאלים,-0.015468398038021476
13092,1,נטפו,-0.015497610432143394
13093,1,חייבבה,-0.015561471647204153
13094,1,מצותה,-0.015561471647204153
13095,1,ניטפלה,-0.015561471647204153
13096,1,הנותן,-0.015561471647204153
13097,1,מעז,-0.015561471647204153
13098,1,ילדם,-0.015561471647204153
13099,1,ילדות,-0.015561471647204153
13100,1,שנקנית,-0.015561471647204153
13101,1,הנשיא,-0.01557557824152594
13102,1,בעולה,-0.015585707054767726
13103,1,שברחה,-0.0156371959321372
13104,1,ליונה,-0.0156371959321372
13105,1,כטיט,-0.015647540536067813
13106,1,אחרות,-0.015654978230055797
13107,1,רפואה,-0.015706853732995376
13108,1,יריח,-0.015711282781028922
13109,1,זרעו,-0.015711282781028922
13110,1,שליה,-0.015711282781028922
13111,1,ומעמלק,-0.015711282781028922
13112,1,להכרתת,-0.015711282781028922
13113,1,משישב,-0.015711282781028922
13114,1,בכסאו,-0.015711282781028922
13115,1,ועמלק,-0.015712062750518167
13116,1,הגוי,-0.0157530355458266
13117,1,למכור,-0.01575816972366338
13118,1,כעבדים,-0.015758742351717113
13119,1,וקידושין,-0.015758742351717113
13120,1,נוטלת,-0.015758742351717113
13121,1,מגניבת,-0.015758742351717113
13122,1,דלאים,-0.015758742351717113
13123,1,למרחץ,-0.015758742351717113
13124,1,ובלריות,-0.015758742351717113
13125,1,מצא,-0.01580255178545471
13126,1,לבשי,-0.01581079925565492
13127,1,בשנים,-0.01581593864248574
13128,1,מתפתה,-0.015845402144606575
13129,1,חמתי,-0.016007020211100797
13130,1,ולהטמין,-0.01607850260116287
13131,1,השער,-0.016101577076516774
13132,1,פגיעה,-0.016117089860741306
13133,1,והומת,-0.016170484737828016
13134,1,שנותיו,-0.016180517945976605
13135,1,בדיל,-0.016180757475915415
13136,1,נץ,-0.016218205131822483
13137,1,חצים,-0.016218205131822483
13138,1,הין,-0.016219600425533824
13139,1,לבך,-0.016220593784735064
13140,1,צלפחד,-0.016230562419846717
13141,1,מעין,-0.016258337995938295
13142,1,בבזה,-0.016289145967587956
13143,1,ששמע,-0.0163133747320059
13144,1,משונין,-0.016322018124666687
13145,1,נזדעזעו,-0.016322018124666687
13146,1,ועמד,-0.016327477220740478
13147,1,ימה,-0.016330796742797568
13148,1,היחיד,-0.016362290182347004
13149,1,לכלבו,-0.016376837544120535
13150,1,רגליו,-0.016377805937337616
13151,1,גיהנם,-0.016418185386903605
13152,1,ישן,-0.016439101120820122
13153,1,ברד,-0.016449948616528348
13154,1,ובדם,-0.016473624942634938
13155,1,שוטף,-0.016473624942634938
13156,1,ביצחק,-0.016496869648225904
13157,1,יחרם,-0.016533303925314095
13158,1,ויאכלו,-0.016566527125213424
13159,1,כזית,-0.01657108822682441
13160,1,שחקים,-0.016584849286479495
13161,1,יפרע,-0.016590581888070992
13162,1,בליליא,-0.016590581888070992
13163,1,בהבל,-0.01659105397455252
13164,1,ויכסה,-0.01659105397455252
13165,1,רדתו,-0.01659105397455252
13166,1,ארעה,-0.01659105397455252
13167,1,והתהום,-0.01659105397455252
13168,1,לאמים,-0.01659105397455252
13169,1,הופרה,-0.01659105397455252
13170,1,שאולה,-0.01659105397455252
13171,1,לגגית,-0.01659105397455252
13172,1,וממצרים,-0.01659105397455252
13173,1,במרעה,-0.01659105397455252
13174,1,האבלתי,-0.01659105397455252
13175,1,כשדאה,-0.01659105397455252
13176,1,כסתי,-0.01659105397455252
13177,1,עצתו,-0.01659105397455252
13178,1,נויהם,-0.01659105397455252
13179,1,מסנחריב,-0.01659105397455252
13180,1,ובהרי,-0.01659105397455252
13181,1,קטיל,-0.016591241166469255
13182,1,ביה,-0.016591241166469255
13183,1,לצרכו,-0.016626928285289826
13184,1,שלישית,-0.016632839169636423
13185,1,ויחד,-0.016668830368148816
13186,1,שבבר,-0.01671928300187105
13187,1,ליורשיו,-0.01671928300187105
13188,1,בבוא,-0.01671928300187105
13189,1,וחבול,-0.01671928300187105
13190,1,לעבוט,-0.01671928300187105
13191,1,שמחזיר,-0.01671928300187105
13192,1,עבוטו,-0.01671928300187105
13193,1,בשלוח,-0.01671928300187105
13194,1,כבואא,-0.01671928300187105
13195,1,עשרות,-0.016724404339633986
13196,1,וצא,-0.016758955198783704
13197,1,עבריה,-0.016761024213465155
13198,1,בירכן,-0.016826688735264543
13199,1,בוקרן,-0.016826688735264543
13200,1,כשבירך,-0.016826688735264543
13201,1,כזפת,-0.016826688735264543
13202,1,באזמיל,-0.016826688735264543
13203,1,אמונתיך,-0.016826688735264543
13204,1,כהשקפה,-0.016826688735264543
13205,1,בבקרים,-0.016826688735264543
13206,1,ברטייה,-0.016826688735264543
13207,1,טלפי,-0.016826688735264543
13208,1,אצמית,-0.016826688735264543
13209,1,טיט,-0.016826688735264543
13210,1,סוסין,-0.016826688735264543
13211,1,רשעי,-0.016826688735264543
13212,1,נשמטין,-0.016826688735264543
13213,1,באשמורת,-0.016826688735264543
13214,1,מעשים,-0.01683192982875049
13215,1,לבנות,-0.01686761579609132
13216,1,שנת,-0.016912969482953302
13217,1,אסרו,-0.017006501604701026
13218,1,ומקלל,-0.017016069207528756
13219,1,בעשרים,-0.017021449582346124
13220,1,עומד,-0.01704677193455058
13221,1,ירפא,-0.017049289227222264
13222,1,יסקל,-0.017065693234038316
13223,1,מיתיהן,-0.017144237292846642
13224,1,וילדו,-0.017144237292846642
13225,1,חלליהן,-0.017144237292846642
13226,1,שטופין,-0.017144237292846642
13227,1,בזמה,-0.017144237292846642
13228,1,ובעגלות,-0.017144237292846642
13229,1,ונולדו,-0.017144237292846642
13230,1,ושאינן,-0.017144237292846642
13231,1,ופטר,-0.01716477520698556
13232,1,ומחלק,-0.017234122936962068
13233,1,שמשמשין,-0.017240432346715278
13234,1,תפלה,-0.017251376284370845
13235,1,יעננו,-0.01727369301707976
13236,1,לפניך,-0.0172825828114112
13237,1,הפרה,-0.017372596332309885
13238,1,סגנין,-0.017407697934949822
13239,1,מכעיסין,-0.01741923952584584
13240,1,לנטות,-0.017488302772290548
13241,1,לגבוה,-0.017497628898744996
13242,1,ואכלתם,-0.017507029959015017
13243,1,ויספר,-0.017547618381362685
13244,1,חיות,-0.017552114494591767
13245,1,נפשנו,-0.01762731094477852
13246,1,ויושע,-0.01762775454057365
13247,1,נתננו,-0.01762775454057365
13248,1,נמלטנו,-0.01762775454057365
13249,1,יוקשים,-0.01762775454057365
13250,1,נמלטה,-0.01762775454057365
13251,1,ואתכם,-0.01762775454057365
13252,1,הפח,-0.01762775454057365
13253,1,מפח,-0.01762775454057365
13254,1,הזו,-0.017650083264534877
13255,1,אוהבין,-0.017658597223242273
13256,1,נשחט,-0.017675255210436024
13257,1,ויסע,-0.017680449655350143
13258,1,חזרה,-0.017686071175516294
13259,1,לערו,-0.01772564312668688
13260,1,לחדשים,-0.017743548338106443
13261,1,נתנבאו,-0.017756280238006072
13262,1,ונקרב,-0.017764849799632807
13263,1,בן,-0.01781518220029492
13264,1,תחבול,-0.017840772233299093
13265,1,קבול,-0.017858848772685135
13266,1,וזריקת,-0.017858848772685135
13267,1,קרביו,-0.017858848772685135
13268,1,בבהילות,-0.017858848772685135
13269,1,והדחת,-0.017858848772685135
13270,1,שנמשלו,-0.017861231277418288
13271,1,לשניהם,-0.017882556282098512
13272,1,המעים,-0.017882556282098512
13273,1,ודויד,-0.017882556282098512
13274,1,המשעבדת,-0.017882556282098512
13275,1,ידרכני,-0.017882556282098512
13276,1,במותיהן,-0.017882556282098512
13277,1,ואמרנו,-0.017882556282098512
13278,1,נצחון,-0.017882556282098512
13279,1,ותכסיה,-0.017882556282098512
13280,1,מכביש,-0.017882556282098512
13281,1,חוצות,-0.017882556282098512
13282,1,שהצלתני,-0.017882556282098512
13283,1,והוליך,-0.017882556282098512
13284,1,ששומט,-0.017882556282098512
13285,1,יעמידני,-0.017882556282098512
13286,1,ושקעת,-0.017882556282098512
13287,1,כלבו,-0.017882556282098512
13288,1,בשעבודי,-0.017882556282098512
13289,1,כלביך,-0.017882556282098512
13290,1,האומרה,-0.017882556282098512
13291,1,הורגה,-0.017882556282098512
13292,1,שנראה,-0.017882556282098512
13293,1,מפרשה,-0.017882556282098512
13294,1,למנצח,-0.017882556282098512
13295,1,ששיקען,-0.017882556282098512
13296,1,בנגינותי,-0.017882556282098512
13297,1,תמחץ,-0.017882556282098512
13298,1,למרמם,-0.017882556282098512
13299,1,נחשת,-0.01789998875344178
13300,1,נשבר,-0.017942723641730798
13301,1,דרכת,-0.01801703052753998
13302,1,סוסיך,-0.01801703052753998
13303,1,הכריע,-0.018036297000718283
13304,1,ליסרך,-0.018036297000718283
13305,1,דנן,-0.018038896799037755
13306,1,עבדי,-0.01804454454486272
13307,1,מסיק,-0.018049592407201165
13308,1,חוצה,-0.018072196434094873
13309,1,עובדו,-0.018078493168737962
13310,1,בידוע,-0.01811407780506297
13311,1,חלונות,-0.01821435902441014
13312,1,צרתן,-0.018217472861215257
13313,1,בקדושה,-0.018237051357135093
13314,1,הכהן,-0.01826873052619562
13315,1,תקון,-0.018296091093671706
13316,1,השמיעך,-0.01829732877931266
13317,1,לשחיטה,-0.01830327656338416
13318,1,במקומן,-0.0183185099565371
13319,1,כשהקבה,-0.018329269522547247
13320,1,עדאן,-0.018330759065442806
13321,1,ממיתין,-0.01833123500840713
13322,1,בזדון,-0.01833123500840713
13323,1,הזדה,-0.01833123500840713
13324,1,שגלו,-0.01833123500840713
13325,1,בשאט,-0.01833123500840713
13326,1,וממיתין,-0.01833123500840713
13327,1,בשלי,-0.01833123500840713
13328,1,כיואב,-0.01833123500840713
13329,1,סמוכה,-0.01833123500840713
13330,1,לעונשין,-0.01833123500840713
13331,1,גגו,-0.01833123500840713
13332,1,אבנר,-0.01833123500840713
13333,1,ויטהו,-0.01833123500840713
13334,1,בנפש,-0.01833123500840713
13335,1,המומתין,-0.01833123500840713
13336,1,חרבן,-0.01833123500840713
13337,1,למתכוין,-0.01833123500840713
13338,1,בתסקופין,-0.01833123500840713
13339,1,קולטו,-0.01833123500840713
13340,1,קוליט,-0.01833123500840713
13341,1,שכבר,-0.018331422569899364
13342,1,מתן,-0.018333923876483724
13343,1,קולט,-0.018345223699346633
13344,1,פעמים,-0.018360263953604326
13345,1,ומאמינין,-0.018446885030020167
13346,1,הנבלה,-0.018502822824055062
13347,1,ונותן,-0.01854890161965603
13348,1,אחרת,-0.01861278797384982
13349,1,ארזים,-0.01861603332700622
13350,1,נבהלו,-0.018649823693568077
13351,1,אלופי,-0.018650766184495828
13352,1,מנין,-0.018677987346279724
13353,1,עשירי,-0.01869150854851578
13354,1,לכלאים,-0.018713076024818996
13355,1,הרובע,-0.018713076024818996
13356,1,שכשר,-0.018713076024818996
13357,1,הנרבע,-0.018713076024818996
13358,1,החלוק,-0.018713076024818996
13359,1,במקח,-0.018713076024818996
13360,1,שחיטתו,-0.018713076024818996
13361,1,וקטנים,-0.018713076024818996
13362,1,תמימין,-0.018713076024818996
13363,1,ולהוציא,-0.018718038725929087
13364,1,מיתתו,-0.018718565607815117
13365,1,בבן,-0.018732088180841138
13366,1,תזכו,-0.01878131174109167
13367,1,מקנה,-0.018909895745436636
13368,1,ליכנס,-0.018922341427649942
13369,1,מאחרין,-0.018937645737156852
13370,1,ששוה,-0.01900015265681724
13371,1,בגבולין,-0.019014115977474155
13372,1,יחיה,-0.019032737586279755
13373,1,משמיעין,-0.019048863398711372
13374,1,יען,-0.019107068015068205
13375,1,בשלו,-0.019111569412367167
13376,1,פנים,-0.01912793623169276
13377,1,לפדותו,-0.019221853552521772
13378,1,ומאחריו,-0.019222511651707234
13379,1,פדהו,-0.019222511651707234
13380,1,ועולת,-0.019222511651707234
13381,1,פסולי,-0.019222511651707234
13382,1,בשוויו,-0.019222511651707234
13383,1,בפסולי,-0.019222511651707234
13384,1,כצבי,-0.019222511651707234
13385,1,וכאיל,-0.019222511651707234
13386,1,כשיגדיל,-0.019222511651707234
13387,1,נקיבות,-0.019222511651707234
13388,1,תמימים,-0.019222511651707234
13389,1,ואיל,-0.019222511651707234
13390,1,וברחה,-0.01923604136359922
13391,1,יצרך,-0.01923604136359922
13392,1,הכרמים,-0.01923604136359922
13393,1,כדרבן,-0.01923604136359922
13394,1,שאנגי,-0.01923604136359922
13395,1,שיעור,-0.01923604136359922
13396,1,תעיתו,-0.01923604136359922
13397,1,מפסיג,-0.01923604136359922
13398,1,נזקק,-0.01923604136359922
13399,1,בפגיעה,-0.01923604136359922
13400,1,לאחיך,-0.01923604136359922
13401,1,החזירם,-0.01923604136359922
13402,1,מבטיחך,-0.01923604136359922
13403,1,החזירה,-0.01923604136359922
13404,1,משיראנו,-0.01923604136359922
13405,1,יזקק,-0.01923604136359922
13406,1,רוס,-0.01923604136359922
