,target,feature,weight
14046,1,לאחוז,-0.02789402941483282
14047,1,ולעלות,-0.02789402941483282
14048,1,תלוה,-0.027907134009571656
14049,1,לזכות,-0.027925337103738797
14050,1,תסוראות,-0.027957274466634298
14051,1,וחיילותם,-0.027957274466634298
14052,1,תעמוד,-0.027957274466634298
14053,1,ובלעם,-0.027957274466634298
14054,1,אשוה,-0.027957274466634298
14055,1,שהציע,-0.027957274466634298
14056,1,למלאכים,-0.027967562585208522
14057,1,וינער,-0.027967562585208522
14058,1,במן,-0.027985833925757184
14059,1,משפטים,-0.02798670834024978
14060,1,יתרפא,-0.027999386714057068
14061,1,במסמר,-0.027999386714057068
14062,1,שיחתכו,-0.027999386714057068
14063,1,במבושיו,-0.027999386714057068
14064,1,בספוד,-0.027999386714057068
14065,1,יחתכו,-0.027999386714057068
14066,1,חסרו,-0.027999386714057068
14067,1,שחיסרו,-0.027999386714057068
14068,1,הרפוי,-0.027999386714057068
14069,1,בסם,-0.027999386714057068
14070,1,בסכין,-0.027999386714057068
14071,1,והמתבייש,-0.027999386714057068
14072,1,אומדין,-0.027999386714057068
14073,1,והחזיקה,-0.027999386714057068
14074,1,הבושת,-0.027999386714057068
14075,1,ובשת,-0.027999386714057068
14076,1,המבייש,-0.027999386714057068
14077,1,בכמה,-0.027999386714057068
14078,1,הדין,-0.028001320911695878
14079,1,ופורענותן,-0.028021402454933633
14080,1,באל,-0.028021402454933633
14081,1,נחמו,-0.028021402454933633
14082,1,וארא,-0.028021402454933633
14083,1,וענן,-0.028057799347885236
14084,1,אנה,-0.02807022624878041
14085,1,שקנוי,-0.02808194161021973
14086,1,התושב,-0.02808194161021973
14087,1,ושכירלגזרה,-0.02808194161021973
14088,1,מרפא,-0.028111841409882217
14089,1,וישכם,-0.02813017366458926
14090,1,למוד,-0.028148712688275904
14091,1,כשחולץ,-0.02822631030061077
14092,1,ולטוטפות,-0.02822631030061077
14093,1,הוציאנו,-0.02822631030061077
14094,1,מעכבות,-0.02822631030061077
14095,1,כשנותן,-0.02822631030061077
14096,1,תהרג,-0.02823164175528364
14097,1,לירד,-0.028255868882612636
14098,1,המשחית,-0.02830050689272674
14099,1,בדמו,-0.028303196290449202
14100,1,וחם,-0.028315173491368983
14101,1,סקל,-0.028353832411043754
14102,1,ושותין,-0.028364932620257657
14103,1,תדרוך,-0.028366442489563187
14104,1,במותימו,-0.028366442489563187
14105,1,יאכלו,-0.028368690051971027
14106,1,ושאלה,-0.028370231138195527
14107,1,משכנתה,-0.028370231138195527
14108,1,הורגו,-0.028408717996086238
14109,1,ילעג,-0.028408717996086238
14110,1,צולבו,-0.028408717996086238
14111,1,ונגדן,-0.028408717996086238
14112,1,ונפרע,-0.028408717996086238
14113,1,תלעג,-0.028408717996086238
14114,1,תשתלם,-0.028408717996086238
14115,1,נוסדו,-0.028408717996086238
14116,1,ובקנאתי,-0.028408717996086238
14117,1,ננתקה,-0.028408717996086238
14118,1,בז,-0.028408717996086238
14119,1,מוסרותימו,-0.028408717996086238
14120,1,לערבי,-0.028408717996086238
14121,1,רביש,-0.028408717996086238
14122,1,ונשליכה,-0.028408717996086238
14123,1,קהליך,-0.028408717996086238
14124,1,עבותימו,-0.028408717996086238
14125,1,ולאומים,-0.028408717996086238
14126,1,ואדירי,-0.028408717996086238
14127,1,הקהלת,-0.028408717996086238
14128,1,ממיתו,-0.028408717996086238
14129,1,הלשלל,-0.028408717996086238
14130,1,חפצי,-0.028408717996086238
14131,1,ורוזנים,-0.028408717996086238
14132,1,יתיצבו,-0.028408717996086238
14133,1,באפי,-0.028408717996086238
14134,1,ריק,-0.028408717996086238
14135,1,בשפתותיהם,-0.028408717996086238
14136,1,מקולות,-0.028408717996086238
14137,1,רעש,-0.028408717996086238
14138,1,ארדף,-0.028408717996086238
14139,1,הלבז,-0.028408717996086238
14140,1,הגמל,-0.028420385378504727
14141,1,להכנס,-0.028422726135334496
14142,1,בעולה,-0.02843317256079795
14143,1,בגניבתו,-0.02844914869047396
14144,1,הסדר,-0.028450216854451746
14145,1,היולד,-0.028458023051640264
14146,1,והנולד,-0.028458023051640264
14147,1,שפטור,-0.028550354198578886
14148,1,פורעניות,-0.028574905936949817
14149,1,מכשף,-0.02858178036839922
14150,1,ותופש,-0.02858178036839922
14151,1,הנקבה,-0.02858178036839922
14152,1,שרוב,-0.02858178036839922
14153,1,המכשף,-0.02858178036839922
14154,1,לאלף,-0.028584178054763446
14155,1,אלכה,-0.028594827047098023
14156,1,ואשובה,-0.028594827047098023
14157,1,נדרו,-0.028594827047098023
14158,1,בידכם,-0.02860536506932086
14159,1,נימוס,-0.02860536506932086
14160,1,ומזוזות,-0.028617031921337584
14161,1,נתפלל,-0.028632489625026444
14162,1,מלעגת,-0.028639559939683163
14163,1,ושבח,-0.028662562038370462
14164,1,כאש,-0.028691303074091255
14165,1,ברשען,-0.028709376514815706
14166,1,בקפיס,-0.028712639995496884
14167,1,פודיהו,-0.028712639995496884
14168,1,היעודה,-0.028718921414195735
14169,1,משייעדה,-0.028718921414195735
14170,1,מונעין,-0.028718921414195735
14171,1,שתקנה,-0.028718921414195735
14172,1,למשפט,-0.028718921414195735
14173,1,משקדשה,-0.028718921414195735
14174,1,שקנתה,-0.028718921414195735
14175,1,במלמד,-0.028718921414195735
14176,1,נבוכדנצר,-0.028749729124123546
14177,1,מזרקין,-0.02878991823042363
14178,1,הגיורת,-0.028799290406801705
14179,1,ביבשה,-0.028938201511343565
14180,1,עון,-0.02893987801316937
14181,1,העזים,-0.028974082356817435
14182,1,וחמורו,-0.029001638392715384
14183,1,בלוסטא,-0.029026365722643086
14184,1,מקח,-0.02904346063329531
14185,1,לקחן,-0.029043980505302498
14186,1,בוזזין,-0.029043980505302498
14187,1,אזכיר,-0.02907267325838907
14188,1,שיתן,-0.02908772966599557
14189,1,לאסור,-0.029121775523216136
14190,1,כמותו,-0.029135992371864327
14191,1,שונית,-0.029138764972090978
14192,1,יכסימו,-0.029138764972090978
14193,1,ירעו,-0.029147016986828703
14194,1,לשותפין,-0.0291551554389233
14195,1,טבל,-0.029180607943886855
14196,1,הציצין,-0.029180607943886855
14197,1,המעכבין,-0.029180607943886855
14198,1,ציצין,-0.029180607943886855
14199,1,ובטבילה,-0.029180607943886855
14200,1,ומעכבין,-0.029180607943886855
14201,1,וטבלו,-0.029180607943886855
14202,1,ובהרצאה,-0.029180607943886855
14203,1,נקמת,-0.029190221537350503
14204,1,כסוי,-0.02919051882562541
14205,1,שאמרנו,-0.029205780438654256
14206,1,אוצרות,-0.0292113827493555
14207,1,שרואה,-0.029212081487414665
14208,1,טול,-0.029240040435061603
14209,1,קדמו,-0.02924044589478929
14210,1,ומהררין,-0.029295342252387658
14211,1,משבחין,-0.029295342252387658
14212,1,בנזקים,-0.029302799002547276
14213,1,ונגיחה,-0.029302799002547276
14214,1,כוחן,-0.029302799002547276
14215,1,נגיחות,-0.029302799002547276
14216,1,הבשת,-0.029302799002547276
14217,1,לגדולים,-0.029302799002547276
14218,1,בשל,-0.029303607148791336
14219,1,בתשלומי,-0.02930979634420647
14220,1,בחזק,-0.02932347382739174
14221,1,שנתון,-0.029334097135544145
14222,1,בעליה,-0.02935689840546024
14223,1,להחריב,-0.02937498374292646
14224,1,ארצן,-0.02937498374292646
14225,1,תצר,-0.02937498374292646
14226,1,נמונו,-0.02937498374292646
14227,1,המכשולים,-0.02937498374292646
14228,1,ישביה,-0.02937498374292646
14229,1,ארניניאות,-0.02937498374292646
14230,1,נמינה,-0.02937498374292646
14231,1,וישטם,-0.02937498374292646
14232,1,והרבה,-0.02937498374292646
14233,1,ארנוניאות,-0.02937498374292646
14234,1,נכסיהן,-0.02937498374292646
14235,1,נמוסין,-0.02937498374292646
14236,1,המסאה,-0.02937498374292646
14237,1,זעם,-0.029404044313602096
14238,1,שאמרה,-0.029482189096748938
14239,1,אבה,-0.029492974007506736
14240,1,דרכו,-0.029495384104434946
14241,1,ושפטתי,-0.02950682644996926
14242,1,לטהרה,-0.02950682644996926
14243,1,וכבר,-0.029546408933860513
14244,1,הקרקע,-0.029569954866091337
14245,1,כמדת,-0.029571755175655433
14246,1,מהומה,-0.029575010642357243
14247,1,בתיכם,-0.029601676427830462
14248,1,מניחות,-0.029605169482194774
14249,1,קחו,-0.029621215730819668
14250,1,נשבע,-0.029629031512284715
14251,1,באגרת,-0.029642362390536386
14252,1,בריוח,-0.02968200332694941
14253,1,מלאתך,-0.029693420867756254
14254,1,בתת,-0.029705558125470315
14255,1,עכשיו,-0.029722312235516937
14256,1,להטות,-0.029733863477362416
14257,1,ויש,-0.029735990459549985
14258,1,ישיבות,-0.029782292073953515
14259,1,בלדת,-0.029782292073953515
14260,1,ומאת,-0.029782292073953515
14261,1,נשתיירו,-0.029782292073953515
14262,1,מלקטן,-0.029782292073953515
14263,1,למשנה,-0.029782292073953515
14264,1,וכשעלו,-0.029782292073953515
14265,1,לאיוב,-0.029782292073953515
14266,1,ותשעים,-0.029782292073953515
14267,1,וסימן,-0.029782292073953515
14268,1,נשבעתי,-0.029790720485986338
14269,1,וביובל,-0.02981556790593959
14270,1,נערי,-0.029818548251334197
14271,1,וקרבן,-0.029818548251334197
14272,1,החמישי,-0.029818548251334197
14273,1,המוקדשין,-0.029828707275461917
14274,1,ועונה,-0.029835232854428947
14275,1,תחבול,-0.029849433427542635
14276,1,בגנב,-0.029849609487458347
14277,1,שהיו,-0.029923555648269633
14278,1,ולפיכך,-0.029936655529350223
14279,1,עיניו,-0.0299736696530825
14280,1,לבריותיו,-0.029982649523103148
14281,1,הכבשן,-0.029982649523103148
14282,1,העיר,-0.030109218448910034
14283,1,בגבוה,-0.030112867690661065
14284,1,ושבויה,-0.030122152101687626
14285,1,פסוקים,-0.03013095022197875
14286,1,תלכון,-0.030145120490942437
14287,1,אחריהן,-0.030149402100354168
14288,1,למדים,-0.03015115217493321
14289,1,הוליך,-0.03017033119129517
14290,1,ימינך,-0.03017098119918574
14291,1,שיבא,-0.03019509135888941
14292,1,תשרופו,-0.030208333657109374
14293,1,ההולך,-0.03022886119262091
14294,1,המשחה,-0.030228889240332832
14295,1,דמו,-0.03027215846578344
14296,1,אכל,-0.03029185410531392
14297,1,במעשר,-0.03031014665735556
14298,1,יקרב,-0.030314865251496577
14299,1,המול,-0.030314865251496577
14300,1,והמקלל,-0.03032425029766095
14301,1,ובאת,-0.03034556801918391
14302,1,וראיתם,-0.030373199001472662
14303,1,תלינו,-0.030373199001472662
14304,1,ונחנו,-0.030373199001472662
14305,1,ספונין,-0.030373199001472662
14306,1,עובדיהן,-0.03040742311242252
14307,1,תשים,-0.03042000632443317
14308,1,בגט,-0.030424864916971866
14309,1,תהלה,-0.030434059310393984
14310,1,בקרבך,-0.030450092317695566
14311,1,אסורה,-0.030453995778546645
14312,1,תשיא,-0.03045913697195952
14313,1,לדרך,-0.03046086321721395
14314,1,ויגלם,-0.03050005186225972
14315,1,לנהר,-0.03050005186225972
14316,1,ובזת,-0.03050005186225972
14317,1,ושכחו,-0.03050005186225972
14318,1,מא,-0.03050005186225972
14319,1,ואקח,-0.03050005186225972
14320,1,וכשאדם,-0.03050005186225972
14321,1,יעוף,-0.03050005186225972
14322,1,ותחלת,-0.03050005186225972
14323,1,צפניה,-0.03050005186225972
14324,1,מתחילה,-0.030509370772070495
14325,1,צו,-0.030516796484984548
14326,1,לחתן,-0.03053097450123315
14327,1,נקם,-0.030566914949892797
14328,1,לראות,-0.03057747088661114
14329,1,לאיברין,-0.030581344706108255
14330,1,ומחריבין,-0.030605647897873917
14331,1,נשקי,-0.030605647897873917
14332,1,צבעון,-0.030605647897873917
14333,1,רגזו,-0.030605647897873917
14334,1,קרנם,-0.030605647897873917
14335,1,ובוזזין,-0.030605647897873917
14336,1,בכנים,-0.030639075744086048
14337,1,המפורשות,-0.030639075744086048
14338,1,מאחריו,-0.030647070121470478
14339,1,הקרובים,-0.030655465216788025
14340,1,גלוי,-0.030678073908562004
14341,1,ונוטל,-0.030683429534314095
14342,1,ונאמר,-0.030720693043248596
14343,1,ויבקעו,-0.03072599692659625
14344,1,חונים,-0.030738746461817255
14345,1,נתינה,-0.030748171893747487
14346,1,שיגיע,-0.030750372214030604
14347,1,לשפוט,-0.030761568047584547
14348,1,מכות,-0.03077503118997006
14349,1,שופכו,-0.030832229430046165
14350,1,נותר,-0.03090024804243368
14351,1,ודמעך,-0.030945967726045312
14352,1,מכריעין,-0.030946355436104505
14353,1,אשו,-0.030946355436104505
14354,1,הראך,-0.030946355436104505
14355,1,תתנו,-0.03096695395686826
14356,1,הצדק,-0.030972960457062042
14357,1,נשמתן,-0.030976293238894437
14358,1,הפנימית,-0.030987515053322104
14359,1,ואעפ,-0.030993878809325297
14360,1,הנביא,-0.031017572927157993
14361,1,בגבורה,-0.031065643255302224
14362,1,אלף,-0.031068498470754758
14363,1,שבעה,-0.031077199050769812
14364,1,מחבב,-0.031158206850954287
14365,1,סופה,-0.03116200549600905
14366,1,לפניכם,-0.03119217311818821
14367,1,לגיחזי,-0.03125160195344769
14368,1,שקירבתי,-0.03125160195344769
14369,1,קרביהו,-0.03125160195344769
14370,1,מרחיק,-0.03125160195344769
14371,1,ומקרב,-0.03125160195344769
14372,1,וירה,-0.03125160195344769
14373,1,מרחק,-0.03125160195344769
14374,1,תרחקיהו,-0.03125160195344769
14375,1,שריחקו,-0.03125160195344769
14376,1,שמקרב,-0.03125160195344769
14377,1,רעיתי,-0.03127174897540935
14378,1,הגבעה,-0.03131510422833127
14379,1,כעס,-0.03135520369429011
14380,1,ולויה,-0.031370222142389444
14381,1,הכהנים,-0.0314730635657294
14382,1,משפנה,-0.03147663959396938
14383,1,דעתן,-0.0315084190909368
14384,1,מתישבת,-0.0315084190909368
14385,1,סוף,-0.031513413372688585
14386,1,ישמח,-0.031520456833937074
14387,1,מתרפאין,-0.03152501753303931
14388,1,משברות,-0.03152501753303931
14389,1,משפיל,-0.03152501753303931
14390,1,להשפיל,-0.03152501753303931
14391,1,להגביה,-0.03152501753303931
14392,1,בנושא,-0.031560502783340584
14393,1,המשפטים,-0.03157287528779878
14394,1,ובעלי,-0.03158321176536335
14395,1,כתפיו,-0.031606135517619934
14396,1,שימות,-0.031646508305432204
14397,1,ושמע,-0.03166701345925716
14398,1,ותתן,-0.03167050944468879
14399,1,בשלום,-0.03173118427173869
14400,1,אשם,-0.031746267552190656
14401,1,שיכולין,-0.031781704696224
14402,1,שסדורה,-0.031793753414808244
14403,1,שהוציאו,-0.031793753414808244
14404,1,נסתפקו,-0.031793753414808244
14405,1,שאירעה,-0.031793753414808244
14406,1,השוכר,-0.03180481538612631
14407,1,ענוי,-0.03186392967305022
14408,1,ומאז,-0.031876216196076536
14409,1,דנין,-0.03191056890203708
14410,1,בניסן,-0.03196532958277483
14411,1,הבתים,-0.031977676711391144
14412,1,שישק,-0.03198001331578667
14413,1,זרע,-0.031985481431852356
14414,1,ממשה,-0.03198892924032021
14415,1,סכתה,-0.032084131101595616
14416,1,ליאמר,-0.032084131101595616
14417,1,הר,-0.03208925669587483
14418,1,ויכסהו,-0.03214526371942233
14419,1,חסד,-0.032152762952695604
14420,1,ואשר,-0.03215912467632079
14421,1,מדרכי,-0.03221908736581626
14422,1,בסוף,-0.03223898290130041
14423,1,שמה,-0.03224452197101173
14424,1,סופן,-0.03224979224273923
14425,1,להבל,-0.03224979224273923
14426,1,לנגף,-0.03224979224273923
14427,1,לשלוחין,-0.03224979224273923
14428,1,דוסא,-0.03225056883757657
14429,1,אנשים,-0.03227193240627808
14430,1,חמורות,-0.032280731254241454
14431,1,בעצמן,-0.03228316203500317
14432,1,צויתי,-0.032294494235564325
14433,1,והמתים,-0.03232178429422919
14434,1,תכנס,-0.032326829652894455
14435,1,ושאינן,-0.03236264391024178
14436,1,בזמה,-0.03236264391024178
14437,1,שטופין,-0.03236264391024178
14438,1,מיתיהן,-0.03236264391024178
14439,1,ונולדו,-0.03236264391024178
14440,1,ובעגלות,-0.03236264391024178
14441,1,חלליהן,-0.03236264391024178
14442,1,נגעה,-0.03239401627485289
14443,1,נזק,-0.03239472379239297
14444,1,עונות,-0.03245519843967362
14445,1,כענינו,-0.03247254219096746
14446,1,ונמס,-0.03249383751979841
14447,1,הבטחה,-0.03249475414330437
14448,1,להעלותו,-0.03258875645031972
14449,1,יעשון,-0.03262594110799183
14450,1,והודעת,-0.03262594110799183
14451,1,ממונות,-0.032749837179823646
14452,1,מעשי,-0.03276265139280765
14453,1,ממיך,-0.032788078094490844
14454,1,ושבע,-0.03281629207036032
14455,1,להוציאן,-0.03283917854162828
14456,1,לירש,-0.032841806052519996
14457,1,ואיזה,-0.032851922640470946
14458,1,מחלליה,-0.03286423828053253
14459,1,ברעב,-0.03287217063943845
14460,1,תרומה,-0.03288311077841423
14461,1,שוורים,-0.03289742295663928
